il6_jak_stat3	156	Vgll2,Gad1,Lypd1,Crabp2,Espn,Fstl4,Rab38,Mcub,Dtl,Cklf,Gabrq,Cd177,P2rx3,Cdkn2a,Cspg5,Zbp1,Camk2b,Dusp4,Limk1,Hist1h4h,Ercc6,Arntl,Rundc1,Cd2bp2,Pik3cd,Cyfip2,Zfp24,Mapk8ip1,Relb,Wdr83,Emc2,Pkhd1,Efemp1,Pnkd,Rictor,Pisd,Mad2l2,Hand2,Col6a3,Rnf220,Slc17a8,Lbr,Hfe,Mob2,Taf4,Ngf,Lats2,Hprt,Fcgr4,Rptor,Eif2ak3,Cyld,Lss,Phf10,Gphn,Kdm6b,Esyt2,Shoc2,Supt5,Spag9,Mmut,Gprc5c,Anxa2,Flot2,Map2k2,Aldh9a1,Eif4g1,Orm1
il6_jak_stat3	157	Zfp536,Hoxd4,Tas1r2,Adcy1,Phlda2,Prkd1,Fut1,Trpv3,Pdlim1,Nkd2,Car9,Cacna1d,Elf3,Gdpd1,Kcnab2,Actg2,Pald1,Map3k14,Sucnr1,D1Ertd622e,Plxna1,Csf2rb,Tgfb1i1,Chrna2,Gabpb1,Med12,Cblb,Slc8a1,Tmem98,Stk3,Unc13b,Nmrk1,Aida,Bcl10,Lama1,Taf5l,Myo1d,Foxa2,Yeats4,Hnrnpdl,Sh3gl1,Ddx56,Timmdc1,Ifnar2,Fstl1,Polr2f,Ubap1,Tnxb,Kmt2c,Cygb,Ube2g2,Trp53,Ifi27,Arhgef7,Tek,Per2,Stip1,Dpm1,Dpp9,Ddit4,Sp3,Ulk1,Cflar,Ppp1cc,Dpp4,Pcsk6,Lyz2,Nrn1
il6_jak_stat3	158	Foxn4,Fgf16,Kcnh1,Ffar4,Iqgap3,Sgo1,Mybl2,Gria1,Egr3,Amigo3,Scx,Msln,Slamf6,Kcnab2,Slc24a3,Lamb3,Grk3,Tlr3,Igsf8,Gna14,Mkks,Mxd1,Pou2f1,Foxq1,Xrcc1,Plxna2,Traf3,Hdac6,Thumpd1,Rel,Tjp3,Ddx19b,Actl6a,Fpr1,Appbp2,Gna13,Egln1,Cd72,Csnk1e,Dnttip1,Tcf7l2,Ifi204,Ddx21,Iqgap1,Arhgef11,Wiz,Arid2,Ptprc,Arf6,Dock8,Atrx,Atf1,Pml,Cd68,Ikbkg,Sigmar1,Sirt7,Rhot2,Mapk14,Sumo3,Pde8a,Mef2a,Ncoa3,Dtnbp1,Cbs,Tcp1,Sdha,Gpc4
il6_jak_stat3	159	Hoxd3,Pou1f1,Chrm1,Slc26a5,Cd209d,Casq1,Adcy2,Lurap1,Vtcn1,Satb2,Fras1,Cd177,Bard1,Angpt1,Slc24a3,Traf3ip3,Commd10,Fbxl7,Ift88,Phf3,Mki67,Sema4d,Hmcn1,Srpx2,Frrs1,Mapk8ip1,Ripk2,Ptar1,Spopl,Dlg5,Col5a1,Trim33,Cdk6,Cfap36,Ngfr,Atp7a,Cdc23,Ptpn23,Rab24,Celsr1,Spry1,Nr1h2,Pcmtd2,Dcdc2a,Vamp3,Tfam,Zdhhc18,Ngf,Scrib,Polr2e,Smad7,Thrb,Foxp4,Rab32,Ogt,Nceh1,Apc,Lin7c,Per2,Emc10,Cpeb4,Rara,Ecpas,Jup,Kdr,Cpd,Phb2,Spop
il6_jak_stat3	160	Slc5a7,Col9a2,Onecut3,Tmem35a,Grem1,Lrp8,Kif2c,Cdc6,Pdcd1lg2,Itga11,Klrb1c,Dpysl4,Rnase1,Trem2,Fmo4,Foxf1,Smo,Nova2,Ggnbp1,Myc,Zmynd19,Phf6,Yif1a,Fosl2,Ctnnbip1,Cblb,Slc9a1,Nos3,Wls,Atp7b,Tmem98,Bbs9,Cdk6,Ascc2,Acta2,Hdac1,Epcam,Pnkd,Atf2,Irak2,Tcf3,Zdhhc8,Exoc4,Arf6,Ccn1,Impad1,Cmah,Csnk2a2,Hdac3,Fzd1,Rala,Ubxn7,Ednrb,Ext1,Arhgef15,Psmd3,Lrp5,Bcr,Bcl2l1,Psmd13,Vcp,Selenoo,Itgb5,Rara,Ptprk,Vegfa,Furin,Glud1
il6_jak_stat3	161	Gcm2,Trpm8,Scel,Slc8a3,Trp63,Rflna,Ptges,Slc39a5,Rhbdl3,Selenok,Pcdh11x,Prdm1,Mrgprf,Peg10,Card9,Srgap1,Wnt9b,Gja5,Nfya,Rsad1,Gtf2b,Sucnr1,Cd37,Slc12a2,Fgfr1,Cyp17a1,Lrig1,Kdm4c,Camsap1,Ptpn6,Mlkl,Galnt15,Cbx5,Uhrf2,Dcaf1,Pias1,Mdp1,Gusb,Yes1,Polr2j,Anapc4,Il1a,Mapt,Actr1a,Lcp2,Kat8,Pla2r1,Tbc1d1,Bap1,Fam214a,Letmd1,Ccn2,Syk,Arid1a,Kdm2a,Erg28,Maob,Fbxl20,Ep300,Wrnip1,Myo1e,Ptgs1,Adamts1,Atg13,Smoc1,Sdcbp,Pten,C3
il6_jak_stat3	162	Chrnb4,Fabp12,Aplnr,Eomes,Bnc1,Ibsp,Bhlha15,Efna2,Cxcl5,Gnat1,Ramp3,Rnase1,Slit1,Tgfb2,Clec10a,Atp1b2,Grk3,Mbd5,Leo1,Wnt2,Csf2rb,Nrf1,Ctdspl2,Hk1,Galnt15,Zbtb7b,Slc8a1,Unc13b,Stk39,Dctn3,Dhx33,Rab4b,Gas1,Col4a3bp,Dmd,Ascc2,Epcam,Nck1,Ptpra,Mtf1,Ccnt1,Washc5,Mknk1,Itgal,Pafah1b1,Lpl,Klf11,Clcn4,Lcp2,Vps13a,Tmem94,Vamp2,Acvr2a,Pacsin3,Csnk1a1,Crebbp,Sema6d,Sigmar1,Stub1,Lrp5,Dusp3,Ldlr,Fkbp5,Pde3b,Map2k2,Mst1,Egfr,Sdhb
il6_jak_stat3	163	Galr1,Pax9,Gpx2,Atp4a,B4galnt2,Mcub,Apc2,Pomc,Ly6g6e,Cdc6,Mmp13,Dct,Cd160,Chrna4,Timeless,Trim32,Snrpn,Lnpk,Bcl2l12,Rab27a,Wrap73,Gna14,Hoxb3,Anp32e,Bbs9,Yipf1,Tcf7,Dll1,Pcgf2,Dctn3,Myrf,Hnf1b,Gata6,Bcor,Atxn3,Inpp5d,Bcl7a,Zscan21,Pcnt,Cux1,Foxa1,Aifm1,Dvl3,Klf12,Gucy1a1,Gdf10,Blmh,Tap1,Sacm1l,Gsdmd,Slc25a28,Lmna,Thrap3,Ikbkg,Srp72,Thap12,Eif2a,Me1,Gnaq,Ephb4,Usp25,Creg1,Itga9,Ppp1r10,Gk,Chuk,Rxra,Hsd17b4
il6_jak_stat3	164	Wnt10b,Pgc,Mfap5,Ffar4,Syn2,Col7a1,Eno2,Snai3,Gal3st1,Efna2,Hoxa2,Gprc5a,Aldh1a3,Tert,Sass6,Gpm6a,Fzd8,Eif2ak4,Ick,Nfkbie,Gtf2b,P2ry13,Brwd3,Thbs2,Cit,Golga2,Pparg,Ptar1,Atxn1,Sox17,Plxna2,Slc9a1,Ilk,Ptpn23,Gfpt1,Dnmt1,Ccar2,Smad5,Hdgfl2,Fubp1,Anapc4,Sh3bp1,Tnfrsf14,Jpt1,Stim1,Adamts9,Myo7a,Thra,Bmp5,Cmah,Map3k5,Supt6,Prkacb,Ptpa,Eif4g3,Ppp4r3a,Wrnip1,Man2b2,Derl2,Myo6,Prox1,Tgfbr2,Ppp1cc,Luc7l3,Esd,Sptan1,Cpn1,Gfra1
il6_jak_stat3	165	Pnpla1,Hoxd4,Il23r,Acsl6,Hcrtr2,Gata1,Prok1,Cd19,Scn4b,Muc1,Gria3,Shisa3,Ager,Pdlim4,Msi1,Irak3,Traf3ip2,Lancl2,Slc11a2,C1qtnf5,Trex1,Mus81,Myc,Nfya,Ap4s1,Snx30,Kdm4b,Rhbdf2,Blnk,Atp7b,Cetn2,Rapgef3,Crtc2,Actl6a,P2rx7,Col6a2,Stxbp1,Id1,Ddx56,Mtfp1,Fzd4,Abhd4,Paxbp1,Tap1,Impact,Klf12,Gtf2h1,Akap9,Kat2a,Supt20,Lss,Cldn2,Kmt2a,Pacsin3,Ccnd1,Rab8a,Maob,Kdm6b,Ap2b1,Fbxl20,Asap1,Tns2,Cyp7a1,Ldlr,Pard3,Lamtor2,Lyz2,Angptl3
il6_jak_stat3	166	Rgr,Cfc1,Ndst3,Foxi1,Uts2b,Pomc,Kcnk10,Sez6l2,Aif1l,Plk1,Rspo1,Ccr7,Cdk1,Spib,Nlrp12,Lag3,Wnt4,Itga2b,Fbln1,Vav2,Cav1,Zmynd19,Asf1a,Gar1,Sesn1,Ednra,Coro2b,Tjp3,Wtip,Camsap3,Nt5e,Cyfip2,Fundc1,Apip,Cdh13,Keap1,Adgrl1,Ncoa1,Nr1h2,Hdac4,Vps26b,Slc3a1,Dync1li1,Pja2,Atg9a,Arid1b,Icam1,Ptprf,Abhd5,Brpf1,Palmd,Itpkb,Fat1,Prpf4b,Cxxc5,Ap1g1,Smap2,Fam210a,Ppp3r1,Cd68,Ube2g1,Ncl,Sumo1,Per1,Cd55,Saa1,Hamp,Cxcl12
il6_jak_stat3	167	Mov10l1,Pou3f2,Insrr,Ccl12,Mst1r,Foxd2,Diaph3,Gria1,Ank2,Fgf7,Shisa3,Brca1,Grin2b,Fxn,Slamf9,Sell,Dhx58,Prkcz,Dlg4,Anp32e,Nfkbie,Map2k4,Idua,Zmynd19,Gorasp1,Nfu1,Slc4a7,Cd300a,Sart3,Zbtb7b,C5ar2,Nsf,H2afx,Elmo3,Cers4,Adgrl1,Hoxb4,Lyar,Des,Adra1b,Mta3,Sap18,Med21,Brpf1,Fbxl3,Pttg1,Prkaa1,Wiz,Sap130,Vps13a,Hif1a,Hcfc1,Atp6v0a1,Lin7c,Per2,Tek,Actr1b,Rock1,Ephb4,Prpf4b,Calcrl,Vegfb,Pecam1,Slc8b1,Anxa6,Srrm1,Echs1,Mprip
il6_jak_stat3	168	Lbx1,Foxg1,Cngb3,Dmrt2,Ercc6l,Arc,Dgkg,Gnal,Cftr,Trdn,Plac9a,Brca2,Apba1,Syn3,Mdk,Abitram,Tlr4,Klhl18,Pcif1,Rad9a,Snai2,Hoxb3,Mxd1,Cdk5,Slc9a1,Dctn3,Hnf1b,Rnf31,Cdc42,Fgfr1,Nfkb2,Thumpd1,Ruvbl2,Klf10,Fbxl19,Usp22,Elmo3,Hand2,Rcan1,Babam2,Cnr2,Brd8,Phc2,Gsdmd,Pcmtd2,Stra6l,Tcf7l1,Agl,Arhgef11,Iqgap1,Pfkl,Selenos,Rgs3,Dpp9,Noct,Gak,Nid1,Actr1b,Ikbkg,Gatm,Rbms1,Cdkn1b,Jup,Mapkapk2,Ap2a2,Acaca,Hnf4a,Aox3
il6_jak_stat3	169	Alx1,Sp7,Sct,Chrm2,Ffar4,Fut4,Kif2c,Ffar2,Lox,Nmu,Mtnr1a,Cacna1a,Rspo1,Cd8a,Syn3,Mafk,Vipas39,Tnfrsf11a,Pcif1,Asap2,Fzd7,Ublcp1,Selenon,Ndc1,Rnf31,Utp25,Slc9a1,Pparg,Wdr83,Stk39,Taf9,Eif4e,Aida,Ufl1,Adgra2,Pitpnm1,Dcaf1,Slc30a10,Snrpa,Pirb,Spry1,Plekha1,Plod3,Thra,Csnk2a2,Tnfrsf14,Eed,Rtcb,Bad,Ndst2,Mindy1,Supt6,Zc3h14,Sgms2,Tek,Ppp6r3,Setd1a,Etnk1,Ccnd1,Klc1,Ncoa3,Fkbp5,Stk11,Adgre5,Lect2,Mrc1,Pgk1,Cps1
il6_jak_stat3	170	Gucy2e,Dlx6,Asxl3,Fcrls,Pou2f3,Amh,Sgo2a,Ptgfr,Fut1,Cltrn,Vangl2,Tyro3,Adamts4,Nfatc2,Gfi1,Cep290,Hps6,Dync2h1,Ppargc1b,Ndc1,Praf2,Ap3s2,Hist1h4h,Cd37,Cenpa,Slc8a1,S1pr2,Coro2b,Kdm4b,Cetn2,Tet2,Ripk2,Rnf144a,Pik3cb,Rictor,Sptbn2,Fundc1,Gfpt1,Aip,Smurf1,Cmklr1,Mtf1,Mapre2,Tshz2,Timmdc1,Nfkbib,Zfyve9,Mybbp1a,Arid2,Csnk2a2,Cldn2,Lipg,Smpd1,Psen1,Shoc2,Noct,Ap3b1,Ext1,Myo6,Gnai3,Ybx3,March2,Emc1,Fgfr2,Tardbp,Eps15,Rab5c,Atp5f1
il6_jak_stat3	171	Musk,Pinlyp,Spatc1l,Tll1,Mafa,Abca4,Nmu,Cyp1a1,Kcnj9,Rgcc,Sphk1,Gpc3,Cacna1d,Cd226,Def6,Dpf3,Adamts5,Pyroxd1,Id4,Prkcq,Slc39a8,Pim2,Mctp2,Gba2,Ap2a1,Kmt5c,Atg14,Unc13b,Casp9,Hdac6,C5ar2,Vps9d1,Dgkq,Fermt3,Nck1,Hoxb4,Rictor,Parp1,Rab29,Fzd4,Plekhg2,Anapc4,Cltb,Rcor1,Abca7,Smap1,Actr1a,Pdpk1,Msr1,Bcl7c,Laptm4b,Esam,Bclaf1,Nid1,Myo6,Nrp2,Rab21,Sigmar1,Ppp6r3,Psmd1,Sp3,Ncor2,Nploc4,Smarcc2,Litaf,Pdcd4,Mia2,Pdia3
il6_jak_stat3	172	Myh7,Barhl1,Pax2,Sv2c,Folr1,Carns1,Avil,Kif24,Casq1,Sgo2a,Lpar1,Fhl2,Brca2,Fen1,Mboat1,Cyp26a1,Tent5c,Slc2a1,Ap5z1,Thbs2,Ap3s2,Gyg,Casp1,Rab20,Ano1,Cyp17a1,Pkhd1,Itpa,Ccr5,Vps51,Cyfip2,Rad51d,Elmo3,Katna1,Llgl2,Gart,Slc4a1,Tagln,Fam129a,Etv3,Epha1,Mllt10,Flt1,Scrib,Cavin1,Vwf,Eed,Med21,Dbnl,Exoc4,Prkacb,Slc22a5,Mapk1,Psmd13,Atp6ap2,Usp7,Ap2b1,Pdk1,Becn1,Kdm6b,Vcp,Ap1b1,Brd4,H2afz,Zfp106,Nrp1,Cth,Serpinf2
il6_jak_stat3	173	Pgr,Glra3,Sstr1,Gpr88,Vdr,Cltrn,Mcub,Kif24,Cap2,Trdn,Gpr35,Clspn,Mpp3,Cxcr6,Sema3a,Ddr1,Bmf,Amy2a5,Dsg1b,Slc12a2,S1pr3,Bloc1s5,Mtf2,Cdk5,Nras,Nsf,Kdm4c,Sox17,Mettl3,Kif21b,Slc8a1,Gramd1b,Cd24a,Cep250,Hck,Gba,Ring1,Rab11a,Tgfa,Cyp26b1,Sh3bp1,Zbtb46,Creb1,Pitrm1,Ifnar2,Klf12,Pja2,Rangap1,Gopc,Rhog,Fbxo21,Ilkap,Fus,Cdipt,Ppp1r2,Smarcd2,Gnai3,Ap3b1,Brd7,Pdk1,Dync1h1,Eloa,Kif5b,Akt1s1,Mtus1,Psen2,Rdx,Serpinf2
il6_jak_stat3	174	Cblif,Cdh23,Insrr,Krt7,Glp1r,Wt1,Hoxb7,Bdkrb2,Fam83d,Ank2,Trip13,Slit1,Cd69,Cd40,Slc24a3,Mmp9,Adrb2,Adra1a,Map2k4,Rab8b,Ppargc1b,Prps1,Cish,Limk1,Dll1,Xrcc6,Ptar1,Cenpa,Nsf,Casp9,Capn1,Pdgfra,Gna13,Atxn3,Il34,Gart,Cnot8,Apip,Dnmt3a,Kdm4a,Gabbr2,Tubg1,Gipc1,Ifnar2,Cadps2,Rptor,Arid1b,Akap9,Zzef1,Apobec3,Gcat,Bclaf1,Thrb,Ltf,Gimap4,Smarcd2,Ubtf,Efnb1,Trpm7,Srp72,Rock2,Sp3,Fgfr2,Dlg1,Prpf8,Snrk,Ctdsp1,Cyp1a2
il6_jak_stat3	175	En1,Pax6,Cdh7,Pde6c,Ror2,Mkx,Nkd2,Tnfrsf13c,Col7a1,Disc1,Clspn,Adgrf1,Pls1,Hells,Tbx21,Sema5a,Bmp4,Yeats2,Foxq1,Tead3,Ilf2,Ap3s2,Ggnbp1,Ccp110,Eif4e,Eif2ak2,Pdgfra,Emc2,Sesn1,Mapk8ip1,Cd93,Kat5,Gba,Ctbp2,Smc3,Uhrf2,Ngfr,Cdc23,Washc5,Ric8a,Evl,Itgb2,Plod3,Itpr1,Pitrm1,Tbx20,Ssrp1,Ufd1,Col4a2,Ptprf,Ppfibp1,Psmc2,Il11ra1,Ndufa9,Fam210a,Rhod,Rock1,Dapk1,Rbck1,Ppp6r3,Cd151,Jup,Mta2,Eif4a3,Smarca2,Atg3,Plpp3,Ece1
il6_jak_stat3	176	Sprr2d,Slc5a12,Gpr22,Espn,Ccl11,Ntrk1,Cldn4,H19,Lrp8,Cxcr5,Nptxr,Brca1,Ramp3,Cxcl1,Cd226,Prdm9,Ppargc1a,Ajuba,Fmod,Neo1,Pfkp,Fbln1,Large1,Adgrg6,Tmem41b,Eif2ak2,Cdc42,Hdac2,Rbfox2,Wls,Glis3,Sufu,Epcam,Ptpn23,Cdh13,Cbx7,Kdm1b,Adar,Ddx42,Rab24,Pcnt,Snapin,Ptprc,Smc5,Zfyve9,Dsp,Hdac3,Gucy1a1,Fam20a,Cadps2,Setd5,Nipbl,Prkacb,Fbxo31,Ppp3r1,Ep300,Sec23a,Ppp5c,Ap1g1,Cldn12,Cct7,Mmp14,Akt1,Srebf1,Kdr,Preb,Csde1,Cltc
il6_jak_stat3	177	Chrnb3,Hesx1,Cfap57,Rsph1,Slc4a9,Mcub,Msx1,Rad54l,Dmrta1,Lox,Rgs18,Kiss1r,Add2,Sdk2,Pde1c,Cd3e,Hace1,Wnt9b,Ldlrad4,Prkcq,Rnaseh2b,Anp32e,Rad9a,Gata2,C5ar2,Coro2b,Snx30,Daglb,Cbfb,Klhl36,Sumf1,Ezr,Sgpl1,Togaram1,Mlx,Serpine2,Ezh1,Sun1,Pkig,Fubp1,Brd8,Parvb,Stra6l,Klf11,Pcmtd2,Msr1,Actr1a,Ndufv2,Iqgap1,Kat2a,Leprot,Nmt1,Ednrb,Usp7,Clec1b,Stag2,Rab8a,Noct,Nampt,Wrnip1,Rock2,Dnm2,Mapkapk2,Abi1,Dvl1,Mrc1,Sema4g,Rnf10
il6_jak_stat3	178	Cbln2,Ovol1,Il23r,Ccr6,Gabrd,Lox,Knl1,Rab38,Rfx4,Bhlha15,Dpysl4,Foxj1,Car9,Tgfb2,Myo5a,Nthl1,Riox1,Bco1,Dsg1b,Zmynd19,Coa7,Hk1,Il18,Polr2h,Fgfr1,Htt,Sumf1,Setx,Tbp,Sept10,Kdm6a,Rassf5,Fbn1,Nagk,Rb1cc1,Dctn4,Inpp5d,Eps15l1,Fadd,Maff,Snapin,Creld1,Prkaa1,She,Timmdc1,Sin3a,Itpr1,Ndst2,Sacm1l,Fam13b,Vps54,Cd82,Pdxk,Rmdn3,Mme,Asna1,Ppp5c,Ctbp1,Rab32,Tpr,Fgfr2,Il6ra,Creg1,Fyb,Mtch1,Aldh9a1,Sdc1,Pcx
il6_jak_stat3	179	Pnoc,Dcc,Kcnmb2,Bnc1,Klhl41,Syngr3,Pcp4,Tnfrsf18,Prok1,Cspg4,Zfp57,Gdf15,Ccr7,Mtcl1,Fbxo5,Cdk7,Bmf,Foxj3,Il2rb,Mre11a,Map2k4,Scmh1,Cd2bp2,Lhx2,Daglb,Fgfr1,Etv6,Pick1,Casp7,Nras,Brcc3,Fbxl4,Gfpt1,Pisd,Rhoj,Magoh,Dnmt1,Psmd11,Pip4k2c,Nfyc,Cmklr1,Fgf21,Men1,Entpd1,Dync1li1,Lpl,Itgav,Lats2,Fbxw11,Supt20,Kdm5b,Ankle2,Smad2,Setd1a,Fbxl20,Cadm1,Nceh1,Pacsin3,Neu1,Klc1,Ggnbp2,March5,Ipmk,Lin7a,Esd,Mbnl1,Apoa4,Agpat3
il6_jak_stat3	180	Grm3,Cdh16,Sox10,Myh8,Shh,Fgf7,Slc1a3,Cftr,Carns1,Afp,Fhl2,Mrgprf,Prmt1,Ksr2,Wnt5b,Tigar,Kctd15,Champ1,Nipsnap2,Birc2,Csf2rb,Il22ra1,Ap3s2,Rab3a,Arf2,Rab3d,Appl1,Adora1,Tcf7,Pygb,Ezr,Zbtb7b,Sptbn2,Hck,Pnkd,Nagk,Rpa1,Usp3,Srd5a3,Smarca5,Golga5,Mta3,Camk1d,Apobec3,Tfam,Polr2f,Ndufv2,Prkaa1,Il17rc,Rptor,Cic,Map3k11,Prep,Cxxc5,Zeb1,Ptpa,Mfn1,Cdipt,Mllt6,Glg1,Jup,Fabp4,Itga9,Anxa2,Dctn2,Nfia,Hc,Fasn
il6_jak_stat3	181	Cblif,Vip,Gper1,Cers1,Ttk,Psat1,Lefty1,Prkd1,Prkcg,Egr3,Galnt14,Ptch2,Pianp,Prrx1,Ndn,Mcm2,Naip5,Aqp4,Trp53bp1,Cdk2,Pak1,Myc,Ublcp1,Setdb1,Epb41l1,Ap4s1,C3ar1,Tnfsf10,Lamb1,Yipf1,Pld1,C5ar2,Nagk,Slc30a10,Ndufa12,Smarcc1,Ptpn23,Cdc23,Pip4k2c,Epha1,Rev1,Nbn,Fmr1,Zdhhc18,Tcf7l1,Crbn,Il17rc,Impad1,Apmap,Washc4,Bclaf1,Cpeb2,Psmd6,Stip1,Mapk14,Pkm,Rab32,Pbrm1,Stom,Arhgef15,Sgta,Atg13,Amy1,Luc7l3,Kmt2e,Ets1,Eng,Hipk2
il6_jak_stat3	182	Scnn1g,Vip,Myl2,Myh8,Mst1r,Prkcg,Ngb,Wnt6,Nkain1,Smarca1,Was,Xkr6,Pcdh11x,Cxcr3,Sh3tc2,Olig1,Fgr,Foxo4,Grk5,Daam2,Zc3hc1,Ppargc1b,Eya3,Idua,Slc8a1,Camsap1,C5ar2,Kdm4b,Wdr36,Dll1,Tmem41b,Nfkb2,Pnkd,Arhgap17,Cd24a,Nhsl1,Cd48,Atxn3,Sp1,Fbh1,Pla2g6,Col6a3,Cited2,Dyrk1a,Atf6b,Med1,Plin5,Mdm2,Brpf1,Tbc1d1,Lyn,Mindy1,Fus,Polg,Zfp148,Psmd3,Psen1,Ddit4,Smap2,Trrap,Ncoa3,Flna,Azi2,Diaph1,Nadk2,Sorbs1,Serpina3n,Comt
il6_jak_stat3	183	Gsdma3,Rho,Tacstd2,Zbtb8b,Ctla4,Prdm16,Insl3,Plk1,Cap2,Clca3a2,Snrpd1,P2rx3,Cdc20,Mmd2,Chrnb2,Malt1,Adamts14,Ogn,Elk1,Vhl,L3hypdh,Sema6c,Ublcp1,Snai2,Ednra,Maip1,Ripk2,Rragd,Klhl36,Emd,Invs,Pick1,Jarid2,Hoxb4,Slc4a1,Tfeb,Trim7,Id1,Map2k3,Pakap,Brd8,Dgat1,Tap1,Eed,Itpr1,Nde1,Sacm1l,Med21,Washc4,Ash2l,Emc4,Ccnd2,Hif1a,Alkbh5,Arnt,Brd7,Sept4,Kansl2,Ephb4,Arhgef7,Uri1,Flna,Usp2,Stk11,Csf1r,Cyp2a5,Hnrnpa1,G6pc
il6_jak_stat3	184	Kcnk18,Etv2,Syt4,Folr1,Alox15,Dmrta1,Kcnj9,Fzd2,Vil1,Esrrg,Kif20b,Gtse1,Mmrn1,Gfra2,Nfatc2,Adcyap1r1,Ptgr1,Dhx58,Aspa,Tmem173,Phf6,Nid2,Adora2a,Hist1h4h,Tet2,Pparg,Stk3,Lrig1,Cdc42,Emd,Psmd5,Snx30,Fbl,Lyar,Sox9,Ezh1,Cd300ld,Cblc,Nr2c2,Ubac1,Flot1,Cnot2,Klf12,Pttg1,Arf6,Lztr1,Actr1a,Sin3a,Gja4,Pitrm1,Chtop,Slc11a1,Tbl1xr1,Ppp3r1,Lta4h,Fbxo31,Foxo1,Eif4g3,Rab8a,Sec23a,Arrb2,Retreg3,March2,Tmem120a,Hal,Gpi1,Echs1,Raf1
il6_jak_stat3	185	Camkv,Col9a2,Prl2c2,Hoxc6,Hcn3,Cxcl5,Gsdma,Gria1,Cyp1a1,Clic6,Cdc20,Nr4a2,Brca1,Cited4,Rxrg,Pknox2,Kcnt2,Prmt7,Ppargc1b,Rab20,Ercc6,Epor,C1qtnf5,Tmem173,Smoc2,Pik3cd,Sumf1,Dhx33,Kif21b,Coro2b,Scnn1a,Trim33,Rictor,Gna13,Vstm4,Lipe,Trim7,Cd72,Ptk2b,Nr1i3,Nrep,Ddit3,Eif2b1,Ago2,Apobec3,Cryab,Sra1,Dst,Rcor1,Mapre1,Sharpin,Appl2,Ube2g2,Ndel1,Gja1,Pacsin3,Cxxc5,Cops8,Fto,Lpar6,Itgb5,Rabep1,Ncl,Calcrl,Aldh9a1,Ppp2ca,C1rb,Egfl7
il6_jak_stat3	186	Pgk2,Fgf22,Hoxb13,Angpt4,Hmgb2,Epb42,Spock3,Abca4,Cdh6,Bcl11b,Col24a1,Loxl1,Snrpd1,Myo5a,Ace2,Erc2,Csf2rb2,Cers5,Sfxn3,Asap2,Topbp1,Bcl2l12,Plxna4,Prkcq,Sesn1,Lamb1,Kif3b,Axin1,Pparg,Cd93,Rragd,Etv6,Tnfrsf11b,Kpna2,Togaram1,Tspyl2,Dot1l,Rp2,Edc4,Vps26b,Plekha1,Hdac4,Nfkbib,Ngf,Dbnl,Wiz,Med21,Dvl3,Fstl1,Cetn3,Cul1,Stim2,Tmem94,Ndufa9,Slc9a9,Smad4,Neu1,Ltf,Eif2a,Gja1,Slc16a2,Echdc1,Kif5b,Asap1,Tgfbr3,Nfib,Cyp2c29,Hipk2
il6_jak_stat3	187	Dmrt1,Cfap65,Wif1,Il10,Parpbp,Vcan,Col9a3,Cgas,Aph1c,Eno2,Gzmb,Ttbk1,Cldn8,Sema5b,Ksr2,Slc2a3,Gtf2e2,Nup155,Epb41l2,Thbs2,Adora2a,Elk1,Mki67,Eln,Wdr36,Nmrk1,Stk39,Twf2,Sept10,Sin3b,Tbp,Zfp24,Wwox,Elmo3,Irf5,Paxip1,Pde7b,Epha2,Hps5,Des,Supt16,Snapin,Gigyf2,Gipc1,Lats2,Ago1,Cetn3,Ago3,Fam214a,Vps13a,Psmc2,Selenos,Grb7,Actr1b,Mavs,Max,Cldn12,Klc1,Rhoc,Clec1b,Adgre5,Kmt2d,Fyn,Apba3,Efna1,Emc6,P4hb,Glyat
il6_jak_stat3	188	Gsdma3,Kcns2,Il22ra2,Bmpr1b,Myh2,Prdm16,Cxcl5,Prkd1,Meiob,Snai3,Efnb3,Upk3b,Trpc1,Abraxas1,G6pdx,Igf2,Mbd5,Galc,Asap2,Patz1,Mkks,Aldoc,Sfxn3,Zmynd19,Zfp750,Ldhb,Fcgr1,Klf4,Robo1,Atp7b,Lamb1,Adora1,Col6a2,Cers4,Pik3cb,Bcl10,Lyar,Id1,Nfyc,Map2k3,Sf3b6,Dusp7,Sesn2,Kmt5b,Lats2,G3bp1,Tnfrsf14,Iqgap1,Ptprc,Sept8,Smad2,Kdm5b,Fbxo21,Kansl2,Rmdn3,Slc20a2,Rhot2,Rbck1,Ewsr1,Junb,Dync1h1,Hgf,Ube2m,Ets2,Ap2a2,Preb,Sdhb,Adipor1
